unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
8.26002025604248,-0.529740035533905,-0.70632004737854,9.887409210205078,0.2239709496498108,1.198392391204834,-0.39316272735595703,1.3149492740631104,1.6634173393249512,0.0,0.0,0.0,0.0,0,0
8.770140647888184,-0.6474600434303284,-0.755370020866394,9.887103080749512,0.22252443432807922,1.2011717557907104,-0.46492999792099,1.3008086681365967,1.4945961236953735,0.0,0.0,0.0,0.0,0,0
9.456840515136719,-0.7259400486946106,-0.7651800513267517,9.886802673339844,0.22100886702537537,1.2039382457733154,-0.5314680337905884,1.2915257215499878,1.5326415300369263,0.0,0.0,0.0,0.0,0,0
10.290690422058105,-0.6376500129699707,-0.6278400421142578,9.88650894165039,0.2194242924451828,1.2066915035247803,-0.6160114407539368,1.2723253965377808,1.5830625295639038,0.0,0.0,0.0,0.0,0,0
11.487510681152344,0.25506001710891724,-0.19620001316070557,9.886220932006836,0.2177707999944687,1.2094310522079468,-0.9460443258285522,1.2868187427520752,1.6527169942855835,0.0,0.0,0.0,0.0,0,0
11.340360641479492,0.882900059223175,-0.21582001447677612,9.88593864440918,0.2160484939813614,1.2121564149856567,-1.0602174997329712,1.434584379196167,1.7324848175048828,0.0,0.0,0.0,0.0,0,0
10.614420890808105,1.2949200868606567,-0.47088003158569336,9.885661125183105,0.21425750851631165,1.2148672342300415,-1.1469656229019165,1.464455485343933,1.7723811864852905,0.0,0.0,0.0,0.0,0,0
8.89767074584961,0.9810000658035278,-1.824660062789917,9.885390281677246,0.2123979926109314,1.2175631523132324,-1.291428565979004,1.3733439445495605,1.7235113382339478,0.0,0.0,0.0,0.0,0,0
8.564130783081055,0.14715000987052917,-2.4721202850341797,9.885125160217285,0.21047012507915497,1.2202436923980713,-1.481210470199585,0.7120115160942078,1.2095482349395752,0.0,0.0,0.0,0.0,0,0
8.79957103729248,-0.8632800579071045,-2.8645200729370117,9.884865760803223,0.2084740549325943,1.2229087352752686,-1.5933170318603516,0.08397312462329865,0.7740001678466797,0.0,0.0,0.0,0.0,0,0
11.62485122680664,-2.246490240097046,-1.8639001846313477,9.884612083435059,0.20640994608402252,1.225557565689087,-1.7918816804885864,-0.4582948386669159,0.29742369055747986,0.0,0.0,0.0,0.0,0,0
14.11659049987793,-1.824660062789917,-0.3237300217151642,9.884363174438477,0.20427800714969635,1.2281899452209473,-1.6412421464920044,-0.8568421006202698,-0.28523343801498413,0.0,0.0,0.0,0.0,0,0
16.470991134643555,-0.4610700309276581,1.1281501054763794,9.88412094116211,0.20207849144935608,1.2308053970336914,-1.2418549060821533,-1.4408583641052246,-1.596799612045288,0.0,0.0,0.0,0.0,0,0
17.638381958007812,2.334780216217041,2.7075600624084473,9.883885383605957,0.1998116374015808,1.2334036827087402,-0.9435659646987915,-1.8041675090789795,-2.0906171798706055,0.0,0.0,0.0,0.0,0,0
15.391891479492188,2.7664201259613037,2.854710102081299,9.88365650177002,0.19747769832611084,1.2359845638275146,-1.3532793521881104,-2.2010884284973145,-2.0014235973358154,0.0,0.0,0.0,0.0,0,0
13.390650749206543,3.0901501178741455,2.5898401737213135,9.883434295654297,0.19507695734500885,1.238547682762146,-4.037287712097168,1.5749671459197998,0.24629917740821838,0.0,0.0,0.0,0.0,0,0
11.418840408325195,3.139200210571289,2.64870023727417,9.883218765258789,0.19260971248149872,1.2410924434661865,-3.2439029216766357,2.616283416748047,-1.2887908220291138,0.0,0.0,0.0,0.0,0,0
8.201160430908203,0.8240400552749634,4.296780109405518,9.883009910583496,0.19007624685764313,1.243618369102478,-2.128108263015747,2.730182647705078,-3.4670162200927734,0.0,0.0,0.0,0.0,0,0
7.808760643005371,-0.5199300050735474,5.7192301750183105,9.882807731628418,0.18747690320014954,1.246125340461731,-0.7901177406311035,0.6343620419502258,-6.011946201324463,0.0,0.0,0.0,0.0,0,0
8.377740859985352,-1.824660062789917,6.160680294036865,9.882612228393555,0.1848120093345642,1.248612880706787,-0.1813996434211731,-0.4330616891384125,-5.235199928283691,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-3.835710287094116,4.188870429992676,9.882421493530273,0.1820819228887558,1.2510803937911987,0.41163894534111023,-1.0115458965301514,-3.9632303714752197,0.0,0.0,0.0,0.0,0,0
12.282120704650879,-3.7768502235412598,3.266730308532715,9.88223648071289,0.17928700149059296,1.2535276412963867,0.8623412847518921,-1.0449472665786743,-2.7246432304382324,0.0,0.0,0.0,0.0,0,0
13.272931098937988,-2.9724302291870117,2.638890266418457,9.882057189941406,0.17642763257026672,1.2559545040130615,1.861908197402954,-0.6502645015716553,-1.158968210220337,0.0,0.0,0.0,0.0,0,0
13.567231178283691,-1.5597901344299316,1.6480801105499268,9.88188362121582,0.17350424826145172,1.258360505104065,2.8173985481262207,-0.43205976486206055,-1.1371877193450928,0.0,0.0,0.0,0.0,0,0
12.468510627746582,1.2753000259399414,0.4610700309276581,9.88171672821045,0.17051726579666138,1.2607451677322388,3.3123931884765625,-0.336913526058197,-0.8667986989021301,0.0,0.0,0.0,0.0,0,0
12.095730781555176,2.442690134048462,0.4905000329017639,9.88155460357666,0.1674671322107315,1.2631081342697144,3.791872024536133,-0.0007330775260925293,-0.22336474061012268,0.0,0.0,0.0,0.0,0,0
11.919150352478027,3.24711012840271,0.529740035533905,9.88139820098877,0.16435430943965912,1.265448808670044,3.5323126316070557,0.4302201569080353,-0.0906456708908081,0.0,0.0,0.0,0.0,0,0
11.93877124786377,3.1195802688598633,0.6278400421142578,9.881247520446777,0.16117924451828003,1.267767071723938,3.147075891494751,0.9453074336051941,-0.08142459392547607,0.0,0.0,0.0,0.0,0,0
11.310931205749512,2.3838300704956055,0.43164002895355225,9.881103515625,0.15794241428375244,1.2700626850128174,2.475095510482788,1.5501430034637451,-0.29366573691368103,0.0,0.0,0.0,0.0,0,0
10.62423038482666,1.775610089302063,0.4022100269794464,9.880965232849121,0.15464434027671814,1.2723352909088135,2.0440192222595215,2.659567356109619,-1.188043236732483,0.0,0.0,0.0,0.0,0,0
9.986580848693848,1.2654900550842285,0.5787900686264038,9.88083267211914,0.15128552913665771,1.2745845317840576,1.6785801649093628,2.7032768726348877,-1.3194570541381836,0.0,0.0,0.0,0.0,0,0
9.123300552368164,0.4414500296115875,1.069290041923523,9.880704879760742,0.14786653220653534,1.2768100500106812,1.4022717475891113,2.2128686904907227,-1.20572829246521,0.0,0.0,0.0,0.0,0,0
8.809380531311035,0.12753000855445862,1.2654900550842285,9.880582809448242,0.1443878710269928,1.2790113687515259,1.3918942213058472,0.4002726972103119,-0.5604941248893738,0.0,0.0,0.0,0.0,0,0
7.475220680236816,-0.3237300217151642,1.4813101291656494,9.880467414855957,0.14085012674331665,1.2811882495880127,1.6106303930282593,-0.40403246879577637,-0.31882721185684204,0.0,0.0,0.0,0.0,0,0
7.092630386352539,0.05886000394821167,1.1281501054763794,9.88035774230957,0.13725389540195465,1.2833402156829834,1.5958588123321533,-0.9682589769363403,-0.17013539373874664,0.0,0.0,0.0,0.0,0,0
7.033770561218262,0.34335002303123474,0.8927100896835327,9.880254745483398,0.13359977304935455,1.2854669094085693,1.4072790145874023,-1.281275987625122,-0.11201151460409164,0.0,0.0,0.0,0.0,0,0
7.073010444641113,0.6180300712585449,0.6474600434303284,9.880157470703125,0.1298883557319641,1.2875679731369019,0.7183240056037903,-1.6394283771514893,0.051296137273311615,0.0,0.0,0.0,0.0,0,0
7.141680717468262,0.882900059223175,0.21582001447677612,9.880066871643066,0.12612025439739227,1.2896430492401123,0.42411190271377563,-1.6083024740219116,0.2465420365333557,0.0,0.0,0.0,0.0,0,0
7.279020309448242,0.8927100896835327,0.03924000263214111,9.879981994628906,0.12229612469673157,1.291691780090332,0.285582572221756,-1.3884592056274414,0.4387480616569519,0.0,0.0,0.0,0.0,0,0
7.3575005531311035,0.9221400618553162,0.029430001974105835,9.879901885986328,0.11841662973165512,1.293713927268982,0.2594873309135437,-0.8211923837661743,0.8393368721008301,0.0,0.0,0.0,0.0,0,0
7.396740436553955,0.9417600631713867,0.05886000394821167,9.879828453063965,0.11448244750499725,1.2957091331481934,0.2863134741783142,-0.5406656265258789,1.0097414255142212,0.0,0.0,0.0,0.0,0,0
7.4654107093811035,0.9319500923156738,0.10791000723838806,9.8797607421875,0.11049426347017288,1.2976771593093872,0.27112409472465515,-0.29048413038253784,1.1566143035888672,0.0,0.0,0.0,0.0,0,0
7.475220680236816,0.8534700870513916,0.09810000658035278,9.879697799682617,0.10645278543233871,1.2996176481246948,0.25017768144607544,0.037630874663591385,1.2639528512954712,0.0,0.0,0.0,0.0,0,0
7.475220680236816,0.70632004737854,0.029430001974105835,9.87964153289795,0.10235872119665146,1.301530122756958,0.20526926219463348,0.0614621639251709,1.3882617950439453,0.0,0.0,0.0,0.0,0,0
7.416360378265381,0.529740035533905,-0.4414500296115875,9.87959098815918,0.0982128158211708,1.303414225578308,0.1447826772928238,-0.022593583911657333,1.5356906652450562,0.0,0.0,0.0,0.0,0,0
7.386930465698242,0.06867000460624695,-0.70632004737854,9.879546165466309,0.09401582181453705,1.305269718170166,0.1034834161400795,-0.37229278683662415,1.5844695568084717,0.0,0.0,0.0,0.0,0,0
7.4457902908325195,-0.09810000658035278,-0.8632800579071045,9.87950611114502,0.08976850658655167,1.3070963621139526,0.08103376626968384,-0.69234699010849,1.6301288604736328,0.0,0.0,0.0,0.0,0,0
7.612560272216797,-0.2256300151348114,-0.8927100896835327,9.879470825195312,0.08547165244817734,1.3088939189910889,0.06932026147842407,-1.0121972560882568,1.6839566230773926,0.0,0.0,0.0,0.0,0,0
8.495460510253906,-0.2256300151348114,-0.6965100765228271,9.879441261291504,0.08112607151269913,1.3106621503829956,0.013043569400906563,-1.24379301071167,1.7821396589279175,0.0,0.0,0.0,0.0,0,0
9.201780319213867,-0.04905000329017639,-0.5101200342178345,9.879417419433594,0.0767325833439827,1.3124006986618042,-0.20665471255779266,-1.3570228815078735,2.148172616958618,0.0,0.0,0.0,0.0,0,0
9.986580848693848,0.28449001908302307,-0.25506001710891724,9.879399299621582,0.07229200750589371,1.3141090869903564,-0.35249844193458557,-1.2164380550384521,2.2647206783294678,0.0,0.0,0.0,0.0,0,0
10.70271110534668,0.5886000394821167,-0.03924000263214111,9.879386901855469,0.0678052082657814,1.3157869577407837,-0.5023536682128906,-0.9489439725875854,2.2820374965667725,0.0,0.0,0.0,0.0,0,0
11.418840408325195,0.6670800447463989,-0.04905000329017639,9.879379272460938,0.06327304989099503,1.3174339532852173,-0.7923354506492615,-0.4478003978729248,2.1484029293060303,0.0,0.0,0.0,0.0,0,0
11.232450485229492,0.34335002303123474,-0.2256300151348114,9.879376411437988,0.05869639664888382,1.3190499544143677,-0.9385811686515808,-0.229599729180336,2.0377118587493896,0.0,0.0,0.0,0.0,0,0
10.62423038482666,-0.12753000855445862,-0.4512600302696228,9.879378318786621,0.05407616123557091,1.3206346035003662,-1.0079392194747925,-0.040167734026908875,1.9073036909103394,0.0,0.0,0.0,0.0,0,0
9.182160377502441,-1.2262500524520874,-0.70632004737854,9.879384994506836,0.049413252621889114,1.3221875429153442,-0.9679484367370605,0.1112465038895607,1.8517802953720093,0.0,0.0,0.0,0.0,0,0
8.917290687561035,-1.7363700866699219,-1.2851101160049438,9.879396438598633,0.044708602130413055,1.3237086534500122,-0.7964909076690674,0.1078079417347908,2.1062240600585938,0.0,0.0,0.0,0.0,0,0
9.03501033782959,-1.9423801898956299,-2.0699100494384766,9.879412651062012,0.03996315225958824,1.3251975774765015,-0.7221527099609375,-0.05369183421134949,2.295194149017334,0.0,0.0,0.0,0.0,0,0
10.310310363769531,-0.8044200539588928,-3.2078702449798584,9.879433631896973,0.03517785295844078,1.3266539573669434,-0.6954247951507568,-0.34336259961128235,2.4215993881225586,0.0,0.0,0.0,0.0,0,0
11.585610389709473,0.39240002632141113,-3.031290292739868,9.879460334777832,0.03035367652773857,1.3280776739120483,-0.851525604724884,-0.851069986820221,2.068208932876587,0.0,0.0,0.0,0.0,0,0
13.508371353149414,1.4420701265335083,-2.2857301235198975,9.87949275970459,0.025491604581475258,1.3294684886932373,-0.9936817288398743,-0.9075616598129272,1.463611364364624,0.0,0.0,0.0,0.0,0,0
17.746292114257812,1.108530044555664,-0.6867000460624695,9.879530906677246,0.020592637360095978,1.3308260440826416,-1.136659026145935,-0.7869951128959656,0.7101758718490601,0.0,0.0,0.0,0.0,0,0
17.932682037353516,0.35316002368927,0.019620001316070557,9.879572868347168,0.015657788142561913,1.3321501016616821,-1.2347605228424072,-0.37103763222694397,-0.0002063065767288208,0.0,0.0,0.0,0.0,0,0
16.39251136779785,-0.04905000329017639,0.8142300844192505,9.879619598388672,0.010688083246350288,1.3334403038024902,-1.6016877889633179,1.1932129859924316,-0.7148455381393433,0.0,0.0,0.0,0.0,0,0
14.2343111038208,0.0,1.510740041732788,9.879671096801758,0.0056845624931156635,1.3346964120864868,-1.8863067626953125,1.905768871307373,-0.46805059909820557,0.0,0.0,0.0,0.0,0,0
10.37898063659668,0.24525001645088196,2.5113601684570312,9.879727363586426,0.000648277869913727,1.3359183073043823,-2.6006081104278564,2.4222302436828613,0.035756915807724,0.0,0.0,0.0,0.0,0,0
9.319500923156738,0.0,3.149010181427002,9.87978744506836,-0.004419705830514431,1.3371057510375977,-2.916114568710327,2.3011279106140137,0.7038470506668091,0.0,0.0,0.0,0.0,0,0
8.956530570983887,-0.38259002566337585,3.943620204925537,9.879851341247559,-0.00951831229031086,1.3382585048675537,-3.011998414993286,1.405410647392273,0.44042226672172546,0.0,0.0,0.0,0.0,0,0
9.49608039855957,-0.6278400421142578,4.4145002365112305,9.87992000579834,-0.014646453782916069,1.3393760919570923,-2.7748804092407227,0.2651861906051636,-0.4239976108074188,0.0,0.0,0.0,0.0,0,0
9.878670692443848,-0.21582001447677612,4.149630069732666,9.879993438720703,-0.019803030416369438,1.3404582738876343,-2.2962119579315186,-1.2340872287750244,-3.21433424949646,0.0,0.0,0.0,0.0,0,0
10.153350830078125,0.29430001974105835,3.659130334854126,9.880070686340332,-0.024986930191516876,1.3415048122406006,-1.6872062683105469,-1.0763869285583496,-4.841453552246094,0.0,0.0,0.0,0.0,0,0
10.48689079284668,0.70632004737854,3.1097702980041504,9.880152702331543,-0.030197031795978546,1.342515468597412,-0.5017547011375427,-0.3714248538017273,-6.099452495574951,0.0,0.0,0.0,0.0,0,0
11.50713062286377,1.5205501317977905,2.3053500652313232,9.880239486694336,-0.035432200878858566,1.3434898853302002,0.6253702640533447,0.5758754014968872,-6.486598014831543,0.0,0.0,0.0,0.0,0,0
11.664091110229492,1.7069401741027832,2.2072501182556152,9.880330085754395,-0.04069129005074501,1.3444278240203857,1.5487210750579834,1.5035181045532227,-4.449247360229492,0.0,0.0,0.0,0.0,0,0
11.330551147460938,1.5205501317977905,2.030670166015625,9.880425453186035,-0.04597314074635506,1.3453290462493896,2.0327329635620117,1.27229642868042,-2.3374080657958984,0.0,0.0,0.0,0.0,0,0
9.770760536193848,0.12753000855445862,1.8050401210784912,9.880524635314941,-0.051276594400405884,1.3461934328079224,3.0112645626068115,0.6625120639801025,-0.2162594348192215,0.0,0.0,0.0,0.0,0,0
9.14292049407959,-0.6474600434303284,1.7069401741027832,9.880627632141113,-0.05660047382116318,1.3470207452774048,4.084193706512451,-1.2762813568115234,2.001291036605835,0.0,0.0,0.0,0.0,0,0
8.887860298156738,-1.2851101160049438,1.4813101291656494,9.880733489990234,-0.061943601816892624,1.3478107452392578,3.892169237136841,-2.174055337905884,1.7329587936401367,0.0,0.0,0.0,0.0,0,0
9.025200843811035,-1.6677000522613525,1.1477700471878052,9.880843162536621,-0.06730479001998901,1.3485631942749023,3.3876190185546875,-2.937169313430786,0.8438559770584106,0.0,0.0,0.0,0.0,0,0
10.045440673828125,-1.6677000522613525,0.7259400486946106,9.880955696105957,-0.07268283516168594,1.3492778539657593,2.661181926727295,-3.1547791957855225,-0.38751161098480225,0.0,0.0,0.0,0.0,0,0
10.349550247192383,-1.461690068244934,0.6376500129699707,9.881072044372559,-0.07807652652263641,1.34995436668396,1.3793768882751465,-1.963443398475647,-2.718670129776001,0.0,0.0,0.0,0.0,0,0
9.95715045928955,-0.9810000658035278,0.5493600368499756,9.88119125366211,-0.08348464965820312,1.3505924940109253,0.6917375326156616,-0.8771069645881653,-3.239234209060669,0.0,0.0,0.0,0.0,0,0
9.427411079406738,-0.7946100234985352,0.6180300712585449,9.881314277648926,-0.08890599757432938,1.3511921167373657,0.1303221583366394,0.3019912540912628,-3.140958786010742,0.0,0.0,0.0,0.0,0,0
8.868240356445312,-0.6670800447463989,0.6768900156021118,9.881440162658691,-0.09433933347463608,1.3517529964447021,-0.43280965089797974,2.6490933895111084,-1.9884376525878906,0.0,0.0,0.0,0.0,0,0
8.436600685119629,-0.5689800381660461,0.7455600500106812,9.881569862365723,-0.09978342056274414,1.352275013923645,-0.4136945605278015,3.581324815750122,-1.344743013381958,0.0,0.0,0.0,0.0,0,0
8.103060722351074,-0.3237300217151642,0.8632800579071045,9.881702423095703,-0.10523702204227448,1.3527579307556152,-0.39080822467803955,4.289064884185791,-0.8813425898551941,0.0,0.0,0.0,0.0,0,0
8.093250274658203,-0.25506001710891724,0.8338500261306763,9.88183879852295,-0.1106988862156868,1.3532012701034546,-0.3923470377922058,4.537910461425781,-0.637428879737854,0.0,0.0,0.0,0.0,0,0
8.073630332946777,-0.29430001974105835,0.7259400486946106,9.881978988647461,-0.11616776883602142,1.353604793548584,-0.6212517619132996,3.3466477394104004,-0.34187620878219604,0.0,0.0,0.0,0.0,0,0
8.054010391235352,-0.42183002829551697,0.5984100103378296,9.882122039794922,-0.12164240330457687,1.3539683818817139,-0.61439448595047,2.6074414253234863,-0.3806750476360321,0.0,0.0,0.0,0.0,0,0
8.103060722351074,-0.8436600565910339,0.6278400421142578,9.882268905639648,-0.12712153792381287,1.3542917966842651,-0.09345905482769012,1.3714046478271484,-0.5178959369659424,0.0,0.0,0.0,0.0,0,0
8.171730995178223,-0.9613800644874573,0.6474600434303284,9.882418632507324,-0.13260389864444733,1.3545747995376587,0.05811282992362976,0.8628475666046143,-0.3771001994609833,0.0,0.0,0.0,0.0,0,0
8.240400314331055,-0.9908100366592407,0.6474600434303284,9.88257122039795,-0.13808824121952057,1.354817271232605,0.15040846168994904,0.4893662929534912,-0.028615664690732956,0.0,0.0,0.0,0.0,0,0
8.210970878601074,-1.0496701002120972,0.5591700077056885,9.88272762298584,-0.14357329905033112,1.3550188541412354,0.20893494784832,0.23216581344604492,0.424991637468338,0.0,0.0,0.0,0.0,0,0
8.132490158081055,-1.1379600763320923,0.4414500296115875,9.88288688659668,-0.1490577906370163,1.3551794290542603,0.12290246039628983,0.17739979922771454,1.2481708526611328,0.0,0.0,0.0,0.0,0,0
8.1226806640625,-1.2066301107406616,0.25506001710891724,9.883049011230469,-0.15454044938087463,1.3552988767623901,-0.005460334941744804,0.27931123971939087,1.4560123682022095,0.0,0.0,0.0,0.0,0,0
8.240400314331055,-1.1772000789642334,0.07848000526428223,9.88321304321289,-0.16001997888088226,1.3553768396377563,-0.11040474474430084,0.45262300968170166,1.4640424251556396,0.0,0.0,0.0,0.0,0,0
8.407170295715332,-1.010430097579956,0.04905000329017639,9.883379936218262,-0.1654951125383377,1.3554133176803589,-0.37833860516548157,0.9098735451698303,1.113817572593689,0.0,0.0,0.0,0.0,0,0
8.544510841369629,-0.8240400552749634,0.05886000394821167,9.883549690246582,-0.1709645837545395,1.3554080724716187,-0.5152953267097473,1.0675506591796875,0.9581676721572876,0.0,0.0,0.0,0.0,0,0
8.613180160522461,-0.6376500129699707,0.11772000789642334,9.883721351623535,-0.17642714083194733,1.3553611040115356,-0.6083663702011108,1.0851671695709229,0.9225819110870361,0.0,0.0,0.0,0.0,0,0
8.289450645446777,-0.35316002368927,0.05886000394821167,9.883894920349121,-0.18188150227069855,1.3552721738815308,-0.650153636932373,1.0104498863220215,1.056311011314392,0.0,0.0,0.0,0.0,0,0
8.054010391235352,-0.29430001974105835,0.019620001316070557,9.884071350097656,-0.18732638657093048,1.3551411628723145,-0.6553201675415039,0.8005250692367554,1.5484293699264526,0.0,0.0,0.0,0.0,0,0
7.828380584716797,-0.29430001974105835,-0.09810000658035278,9.88425064086914,-0.19276055693626404,1.3549679517745972,-0.6588861346244812,0.7232946753501892,1.745929479598999,0.0,0.0,0.0,0.0,0,0
7.681230545043945,-0.3139200210571289,-0.5493600368499756,9.884431838989258,-0.19818276166915894,1.3547524213790894,-0.6806649565696716,0.6685804724693298,1.807685136795044,0.0,0.0,0.0,0.0,0,0
8.004961013793945,-0.47088003158569336,-0.6180300712585449,9.884614944458008,-0.2035917341709137,1.354494571685791,-0.6954860687255859,0.3556702733039856,1.5255961418151855,0.0,0.0,0.0,0.0,0,0
8.613180160522461,-0.6474600434303284,-0.5395500659942627,9.88479995727539,-0.20898620784282684,1.3541944026947021,-0.7405678033828735,0.09986602514982224,1.3773711919784546,0.0,0.0,0.0,0.0,0,0
10.359360694885254,-0.7749900817871094,-0.03924000263214111,9.884987831115723,-0.2143649160861969,1.3538514375686646,-0.7504560351371765,-0.2083229124546051,1.3514660596847534,0.0,0.0,0.0,0.0,0,0
11.134350776672363,-0.6965100765228271,0.176580011844635,9.885178565979004,-0.21972660720348358,1.3534656763076782,-0.6896632313728333,-0.4725061357021332,1.4751214981079102,0.0,0.0,0.0,0.0,0,0
11.565990447998047,-0.5101200342178345,0.0882900059223175,9.885371208190918,-0.225070059299469,1.3530371189117432,-0.45771318674087524,-0.7796288728713989,1.9899823665618896,0.0,0.0,0.0,0.0,0,0
11.40903091430664,-0.16677001118659973,-0.1863900125026703,9.885565757751465,-0.23039406538009644,1.3525656461715698,-0.2688804566860199,-0.8919849991798401,2.1590356826782227,0.0,0.0,0.0,0.0,0,0
10.094491004943848,0.6278400421142578,-1.1281501054763794,9.885762214660645,-0.2356974184513092,1.3520512580871582,-0.05064466595649719,-1.1203862428665161,2.2019643783569336,0.0,0.0,0.0,0.0,0,0
9.515700340270996,0.6474600434303284,-1.7461800575256348,9.88595962524414,-0.2409788817167282,1.3514939546585083,-0.33650821447372437,-1.6670260429382324,2.165681838989258,0.0,0.0,0.0,0.0,0,0
9.299880981445312,0.3139200210571289,-2.2072501182556152,9.886157989501953,-0.24623723328113556,1.350893497467041,-1.0993525981903076,-0.6512235403060913,-0.554874062538147,0.0,0.0,0.0,0.0,0,0
11.153970718383789,-0.70632004737854,-1.4420701265335083,9.886357307434082,-0.25147128105163574,1.3502498865127563,-1.0700514316558838,-0.3154102563858032,-1.2030508518218994,0.0,0.0,0.0,0.0,0,0
13.292551040649414,-0.4512600302696228,-0.06867000460624695,9.88655948638916,-0.25667986273765564,1.3495630025863647,-0.880794882774353,-0.0496215745806694,-0.8148616552352905,0.0,0.0,0.0,0.0,0,0
15.313410758972168,0.5984100103378296,1.0496701002120972,9.886763572692871,-0.26186180114746094,1.3488328456878662,-0.46905317902565,-0.08396244794130325,-0.1189422607421875,0.0,0.0,0.0,0.0,0,0
16.15707015991211,1.628460168838501,1.8050401210784912,9.886969566345215,-0.26701590418815613,1.3480591773986816,-0.17113153636455536,-0.3243325650691986,0.6554145812988281,0.0,0.0,0.0,0.0,0,0
14.813100814819336,1.5696001052856445,2.727180242538452,9.887177467346191,-0.2721410095691681,1.347241997718811,-0.38641032576560974,-0.7654197216033936,1.4134860038757324,0.0,0.0,0.0,0.0,0,0
13.263120651245117,1.2556800842285156,2.530980110168457,9.8873872756958,-0.2772359848022461,1.3463815450668335,-1.9455158710479736,-1.5203510522842407,2.2634639739990234,0.0,0.0,0.0,0.0,0,0
11.732760429382324,0.9417600631713867,2.432880163192749,9.887598991394043,-0.282299667596817,1.3454777002334595,-2.6553375720977783,-1.4726572036743164,1.914339303970337,0.0,0.0,0.0,0.0,0,0
9.14292049407959,-0.6278400421142578,3.9141902923583984,9.887811660766602,-0.2873309552669525,1.3445302248001099,-3.0691492557525635,-1.0650124549865723,1.041865587234497,0.0,0.0,0.0,0.0,0,0
8.397360801696777,-1.9031400680541992,4.806900501251221,9.888025283813477,-0.29232874512672424,1.3435393571853638,-3.1331939697265625,0.2967468798160553,-1.915169358253479,0.0,0.0,0.0,0.0,0,0
8.456220626831055,-3.1784400939941406,4.973670482635498,9.888239860534668,-0.29729193449020386,1.342504858970642,-2.7151336669921875,0.4501385986804962,-3.986774444580078,0.0,0.0,0.0,0.0,0,0
9.172350883483887,-3.943620204925537,4.198680400848389,9.888455390930176,-0.3022194504737854,1.3414268493652344,-2.2475790977478027,0.22775936126708984,-5.978853702545166,0.0,0.0,0.0,0.0,0,0
11.183401107788086,-3.1195802688598633,2.7762300968170166,9.888671875,-0.30711013078689575,1.3403053283691406,-1.5688539743423462,0.035272471606731415,-7.225837230682373,0.0,0.0,0.0,0.0,0,0
12.233070373535156,-1.8639001846313477,2.3053500652313232,9.88888931274414,-0.31196293234825134,1.3391402959823608,0.32512378692626953,-0.44751033186912537,-7.4777727127075195,0.0,0.0,0.0,0.0,0,0
12.713760375976562,-0.35316002368927,1.6578900814056396,9.889107704162598,-0.3167768716812134,1.3379316329956055,0.5334459543228149,-0.9165006875991821,-5.987681865692139,0.0,0.0,0.0,0.0,0,0
12.174210548400879,2.452500104904175,0.7357500791549683,9.889327049255371,-0.3215509057044983,1.3366795778274536,0.9377163648605347,-1.006295084953308,-3.1334774494171143,0.0,0.0,0.0,0.0,0,0
11.585610389709473,3.345210313796997,0.5886000394821167,9.889546394348145,-0.3262840211391449,1.3353841304779053,3.1529176235198975,0.7981335520744324,2.6995184421539307,0.0,0.0,0.0,0.0,0,0
11.075490951538086,3.7866601943969727,0.4905000329017639,9.889765739440918,-0.33097514510154724,1.3340452909469604,3.759194850921631,1.8715029954910278,4.641627311706543,0.0,0.0,0.0,0.0,0,0
10.810620307922363,0.7651800513267517,0.8044200539588928,9.889985084533691,-0.33562329411506653,1.3326631784439087,3.6756081581115723,2.6988773345947266,5.271093845367432,0.0,0.0,0.0,0.0,0,0
10.830240249633789,0.30411002039909363,1.0987200736999512,9.890204429626465,-0.34022751450538635,1.3312379121780396,2.9919321537017822,3.0368664264678955,4.506198406219482,0.0,0.0,0.0,0.0,0,0
10.535941123962402,-0.009810000658035278,1.314540147781372,9.890423774719238,-0.3447868824005127,1.3297693729400635,1.2625292539596558,2.1552658081054688,0.47445404529571533,0.0,0.0,0.0,0.0,0,0
9.95715045928955,-0.28449001908302307,1.4322600364685059,9.890643119812012,-0.34930044412612915,1.3282575607299805,0.616470217704773,1.0779000520706177,-1.8585957288742065,0.0,0.0,0.0,0.0,0,0
8.622990608215332,-0.5395500659942627,1.3930201530456543,9.890862464904785,-0.3537672758102417,1.3267027139663696,0.04779360070824623,-0.1688069999217987,-3.863517999649048,0.0,0.0,0.0,0.0,0,0
8.132490158081055,-0.47088003158569336,1.314540147781372,9.891081809997559,-0.3581864535808563,1.3251049518585205,-0.20020988583564758,-1.3453891277313232,-5.11715841293335,0.0,0.0,0.0,0.0,0,0
7.887240409851074,-0.29430001974105835,1.1575801372528076,9.891301155090332,-0.362557053565979,1.3234643936157227,-0.03529392555356026,-1.3640758991241455,-4.337987899780273,0.0,0.0,0.0,0.0,0,0
8.0147705078125,0.176580011844635,0.8338500261306763,9.891520500183105,-0.3668782114982605,1.321781039237976,0.08378307521343231,-1.2879338264465332,-2.3701353073120117,0.0,0.0,0.0,0.0,0,0
8.161920547485352,0.4120200276374817,0.657270073890686,9.891739845275879,-0.37114906311035156,1.3200550079345703,0.3698810935020447,-0.7232005596160889,1.0129708051681519,0.0,0.0,0.0,0.0,0,0
