unproc_x,unproc_y,unproc_z,lowpass_filtered_x,lowpass_filtered_y,lowpass_filtered_z,proc_x,proc_y,proc_z,model_output_0,model_output_1,model_output_2,model_output_3,output_class,contains_output
9.486270904541016,0.14715000987052917,-0.7455600500106812,9.765196800231934,-0.24231994152069092,-1.1530181169509888,-0.17463955283164978,0.02975444123148918,0.023742102086544037,0.0,0.0,0.0,0.0,0,0
9.623610496520996,0.06867000460624695,-0.7946100234985352,9.765950202941895,-0.2420082688331604,-1.1466830968856812,-0.1550217568874359,0.038014233112335205,0.0567488819360733,0.0,0.0,0.0,0.0,0,0
9.81981086730957,0.0,-0.8632800579071045,9.766703605651855,-0.2417001873254776,-1.140318512916565,-0.15144473314285278,0.047406263649463654,0.058230336755514145,0.9875934720039368,0.003840484656393528,0.0028329018969088793,0.005733066238462925,0,1
9.947340965270996,-0.2256300151348114,-0.882900059223175,9.767457962036133,-0.24139583110809326,-1.1339250802993774,-0.16624189913272858,0.05749885365366936,0.04770203307271004,0.0,0.0,0.0,0.0,0,0
9.829620361328125,-0.35316002368927,-0.882900059223175,9.768214225769043,-0.24109533429145813,-1.127503514289856,-0.19125226140022278,0.048225827515125275,0.03558572381734848,0.0,0.0,0.0,0.0,0,0
9.49608039855957,-0.6768900156021118,-1.2066301107406616,9.76897144317627,-0.24079884588718414,-1.1210545301437378,-0.21609117090702057,0.04876038432121277,0.023742303252220154,0.0,0.0,0.0,0.0,0,0
9.545130729675293,-1.0006201267242432,-1.5205501317977905,9.769729614257812,-0.24050647020339966,-1.1145787239074707,-0.21040984988212585,0.058597128838300705,0.005759881809353828,0.0,0.0,0.0,0.0,0,0
9.633420944213867,-1.2753000259399414,-1.3047300577163696,9.770487785339355,-0.2402183562517166,-1.108076810836792,-0.2156340330839157,0.06846427917480469,-0.0035917703062295914,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-1.5696001052856445,-1.0496701002120972,9.771246910095215,-0.23993463814258575,-1.1015496253967285,-0.26183679699897766,0.039860356599092484,-0.008544789627194405,0.0,0.0,0.0,0.0,0,0
9.60399055480957,-1.4911201000213623,-0.2648700177669525,9.77200698852539,-0.23965546488761902,-1.0949980020523071,-0.2593384385108948,0.010063903406262398,-0.007975634187459946,0.0,0.0,0.0,0.0,0,0
9.721710205078125,-1.0496701002120972,-0.5886000394821167,9.772767066955566,-0.23938100039958954,-1.0884227752685547,-0.2739599347114563,-0.009017600677907467,-0.02883685752749443,0.0,0.0,0.0,0.0,0,0
9.996390342712402,-0.39240002632141113,-0.8534700870513916,9.773528099060059,-0.23911137878894806,-1.081824779510498,-0.2706640064716339,0.00041550304740667343,-0.027310233563184738,0.0,0.0,0.0,0.0,0,0
9.427411079406738,0.6278400421142578,-0.9810000658035278,9.774288177490234,-0.23884671926498413,-1.0752047300338745,-0.2676018178462982,4.9678608775138855e-05,-0.026029188185930252,0.0,0.0,0.0,0.0,0,0
9.800190925598145,0.8436600565910339,-0.8240400552749634,9.77504825592041,-0.2385871708393097,-1.0685635805130005,-0.2548099160194397,-0.0005481559783220291,-0.023688193410634995,0.0,0.0,0.0,0.0,0,0
9.9179105758667,0.6474600434303284,-0.5984100103378296,9.77580738067627,-0.2383328676223755,-1.061902403831482,-0.24522556364536285,0.047031715512275696,0.01882036402821541,0.0,0.0,0.0,0.0,0,0
10.791000366210938,0.4512600302696228,-0.6180300712585449,9.776565551757812,-0.23808394372463226,-1.055221676826477,-0.25320371985435486,0.08571532368659973,0.0394691526889801,0.0,0.0,0.0,0.0,0,0
9.888481140136719,0.14715000987052917,-1.6480801105499268,9.777323722839355,-0.23784054815769196,-1.0485224723815918,-0.2694624960422516,0.0956539586186409,0.0388670340180397,0.0,0.0,0.0,0.0,0,0
9.682470321655273,-0.07848000526428223,-1.6088401079177856,9.778079986572266,-0.23760287463665009,-1.041805624961853,-0.24506942927837372,0.08546657115221024,0.022462312132120132,0.0,0.0,0.0,0.0,0,0
9.564750671386719,-0.3237300217151642,-1.3047300577163696,9.77883529663086,-0.2373710423707962,-1.0350722074508667,-0.24186913669109344,0.09494365006685257,0.023936256766319275,0.0,0.0,0.0,0.0,0,0
8.878050804138184,-0.7259400486946106,-0.9417600631713867,9.77958869934082,-0.23714518547058105,-1.0283230543136597,-0.24946677684783936,0.10445097088813782,0.03413091227412224,0.0,0.0,0.0,0.0,0,0
9.25083065032959,-1.1281501054763794,-1.0006201267242432,9.780340194702148,-0.23692546784877777,-1.0215591192245483,-0.2647712826728821,0.11462680995464325,0.02380518801510334,0.0,0.0,0.0,0.0,0,0
9.790380477905273,-1.5794100761413574,-0.6965100765228271,9.781088829040527,-0.2367120236158371,-1.0147812366485596,-0.2778566777706146,0.1350390762090683,-0.005776599049568176,0.0,0.0,0.0,0.0,0,0
10.48689079284668,-1.4420701265335083,-0.6768900156021118,9.781835556030273,-0.23650500178337097,-1.0079903602600098,-0.3145494759082794,0.15507802367210388,0.0016692019999027252,0.0,0.0,0.0,0.0,0,0
10.016010284423828,-0.7651800513267517,-0.5984100103378296,9.782580375671387,-0.23630453646183014,-1.0011875629425049,-0.352885901927948,0.14549534022808075,0.018212035298347473,0.0,0.0,0.0,0.0,0,0
9.397980690002441,-0.6278400421142578,-0.8338500261306763,9.78332233428955,-0.23611077666282654,-0.9943737387657166,-0.3729054033756256,0.12543001770973206,0.04631027579307556,0.0,0.0,0.0,0.0,0,0
9.054630279541016,-0.5886000394821167,-0.8142300844192505,9.784061431884766,-0.2359238713979721,-0.9875499606132507,-0.3771965801715851,0.10641229897737503,0.01687188446521759,0.0,0.0,0.0,0.0,0,0
9.14292049407959,-0.3629700243473053,-0.8142300844192505,9.784798622131348,-0.23574396967887878,-0.9807171821594238,-0.3520493805408478,0.09650129079818726,-0.009393267333507538,0.9883270859718323,0.0034282614942640066,0.002828999888151884,0.005415621213614941,0,1
9.456840515136719,-0.2256300151348114,-0.9810000658035278,9.785531997680664,-0.2355712205171585,-0.973876416683197,-0.3284735381603241,0.10578308999538422,-0.015708886086940765,0.0,0.0,0.0,0.0,0,0
10.2416410446167,-0.5591700077056885,-2.11896014213562,9.786262512207031,-0.23540577292442322,-0.9670286178588867,-0.31488582491874695,0.10550333559513092,-0.02326073870062828,0.0,0.0,0.0,0.0,0,0
10.104300498962402,-0.4610700309276581,-1.0496701002120972,9.78699016571045,-0.23524777591228485,-0.9601747989654541,-0.3037770092487335,0.12420368194580078,-0.0010840147733688354,0.0,0.0,0.0,0.0,0,0
10.123920440673828,-0.3629700243473053,-1.0496701002120972,9.787713050842285,-0.23509736359119415,-0.9533160924911499,-0.2719516158103943,0.15246109664440155,0.013447653502225876,0.0,0.0,0.0,0.0,0,0
10.477080345153809,0.06867000460624695,-0.6278400421142578,9.788433074951172,-0.23495468497276306,-0.9464534521102905,-0.2321481853723526,0.14106090366840363,0.037699632346630096,0.0,0.0,0.0,0.0,0,0
11.497321128845215,0.3139200210571289,-1.5892200469970703,9.789152145385742,-0.23481985926628113,-0.9395880103111267,-0.21132101118564606,0.11074119061231613,0.049790654331445694,0.0,0.0,0.0,0.0,0,0
10.182780265808105,0.19620001316070557,-0.9908100366592407,9.789871215820312,-0.2346930205821991,-0.9327207803726196,-0.2561855912208557,-0.0539235882461071,-0.006514091044664383,0.0,0.0,0.0,0.0,0,0
10.035630226135254,0.07848000526428223,-0.9908100366592407,9.790589332580566,-0.2345743179321289,-0.9258528351783752,-0.3057050108909607,-0.022036112844944,-0.06876539438962936,0.0,0.0,0.0,0.0,0,0
10.555561065673828,0.15696001052856445,-1.461690068244934,9.791306495666504,-0.2344638854265213,-0.9189853072166443,-0.3573678433895111,-0.00037144310772418976,-0.11165294051170349,0.0,0.0,0.0,0.0,0,0
9.770760536193848,-0.20601001381874084,-1.0889101028442383,9.792022705078125,-0.23436187207698822,-0.9121192097663879,-0.4681052267551422,0.0030936822295188904,-0.16039443016052246,0.0,0.0,0.0,0.0,0,0
8.92710018157959,-0.7749900817871094,-1.0398600101470947,9.792738914489746,-0.2342683970928192,-0.9052556157112122,-0.5284856557846069,0.0032475171610713005,-0.11567234992980957,0.0,0.0,0.0,0.0,0,0
9.378360748291016,-1.9423801898956299,-0.5199300050735474,9.793453216552734,-0.23418362438678741,-0.8983955979347229,-0.5796235203742981,-0.06524601578712463,-0.08137276023626328,0.0,0.0,0.0,0.0,0,0
9.751140594482422,-2.148390054702759,-0.6180300712585449,9.79416561126709,-0.23410767316818237,-0.8915403485298157,-0.6320692896842957,-0.11454805731773376,-0.027003582566976547,0.0,0.0,0.0,0.0,0,0
9.976770401000977,-2.0601000785827637,-0.7259400486946106,9.794876098632812,-0.23404070734977722,-0.884691059589386,-0.6783927083015442,-0.21373993158340454,0.0564546100795269,0.0,0.0,0.0,0.0,0,0
10.16316032409668,-1.8344701528549194,-1.1772000789642334,9.795585632324219,-0.2339828461408615,-0.8778488039970398,-0.7071936726570129,-0.20402395725250244,0.08480869233608246,0.0,0.0,0.0,0.0,0,0
10.634040832519531,-0.9123300313949585,-1.76580011844635,9.796294212341309,-0.233934223651886,-0.8710145950317383,-0.7120420932769775,-0.1936989724636078,0.06609576940536499,0.0,0.0,0.0,0.0,0,0
11.261880874633789,-0.5689800381660461,-1.7952301502227783,9.79699993133545,-0.2338949590921402,-0.8641895651817322,-0.7028039693832397,-0.1825294941663742,-0.0005978792905807495,0.0,0.0,0.0,0.0,0,0
11.477701187133789,-0.33354002237319946,-1.716750144958496,9.79770278930664,-0.2338651865720749,-0.857374906539917,-0.7219914793968201,-0.0702303797006607,-0.1660931408405304,0.0,0.0,0.0,0.0,0,0
11.821050643920898,-0.09810000658035278,-1.3930201530456543,9.7984037399292,-0.233845055103302,-0.8505716919898987,-0.7592759728431702,0.020782470703125,-0.2449404001235962,0.0,0.0,0.0,0.0,0,0
11.605230331420898,0.06867000460624695,-1.3439700603485107,9.799102783203125,-0.23383469879627228,-0.843781054019928,-0.8098143339157104,0.11118520051240921,-0.2854922413825989,0.0,0.0,0.0,0.0,0,0
11.242260932922363,0.23544001579284668,-1.2851101160049438,9.799799919128418,-0.23383423686027527,-0.8370041847229004,-0.8383161425590515,0.24078090488910675,-0.34291553497314453,0.0,0.0,0.0,0.0,0,0
10.898910522460938,0.35316002368927,-1.3047300577163696,9.800495147705078,-0.23384377360343933,-0.8302421569824219,-0.8440865278244019,0.26076480746269226,-0.35151591897010803,0.0,0.0,0.0,0.0,0,0
11.222640991210938,0.28449001908302307,-0.6670800447463989,9.801186561584473,-0.2338634431362152,-0.8234961032867432,-0.7963865399360657,0.26826977729797363,-0.29678112268447876,0.0,0.0,0.0,0.0,0,0
11.458080291748047,0.1863900125026703,-0.5199300050735474,9.801874160766602,-0.23389339447021484,-0.8167670965194702,-0.629030704498291,0.3028290867805481,-0.25119057297706604,0.9598534107208252,0.007506134919822216,0.006048695649951696,0.02659178338944912,0,1
11.477701187133789,0.29430001974105835,0.07848000526428223,9.802557945251465,-0.2339337319135666,-0.8100563287734985,-0.6395840644836426,0.27693185210227966,0.024194467812776566,0.0,0.0,0.0,0.0,0,0
10.908720970153809,0.4120200276374817,-0.0882900059223175,9.803237915039062,-0.23398457467556,-0.8033649325370789,-0.6201423406600952,0.2337522655725479,0.17365705966949463,0.0,0.0,0.0,0.0,0,0
10.614420890808105,0.4610700309276581,-0.5199300050735474,9.803914070129395,-0.234046071767807,-0.7966939806938171,-0.5271003246307373,0.1610347479581833,0.25952333211898804,0.0,0.0,0.0,0.0,0,0
10.212210655212402,0.1373400092124939,-0.2648700177669525,9.804586410522461,-0.23411831259727478,-0.7900447845458984,-0.37833818793296814,0.06948427110910416,0.26074981689453125,0.0,0.0,0.0,0.0,0,0
8.721090316772461,-0.0882900059223175,-0.029430001974105835,9.805254936218262,-0.23420141637325287,-0.7834184169769287,-0.36147287487983704,0.09951646625995636,0.2243063747882843,0.0,0.0,0.0,0.0,0,0
8.397360801696777,-0.28449001908302307,0.11772000789642334,9.805919647216797,-0.23429550230503082,-0.7768160104751587,-0.35228580236434937,0.12063679844141006,0.15750105679035187,0.0,0.0,0.0,0.0,0,0
7.504650592803955,-0.38259002566337585,0.3727800250053406,9.806580543518066,-0.2344007045030594,-0.7702386975288391,-0.46717342734336853,0.14567315578460693,0.04159083589911461,0.0,0.0,0.0,0.0,0,0
5.640750408172607,-0.4905000329017639,0.03924000263214111,9.80723762512207,-0.23451711237430573,-0.7636877298355103,-0.5485429167747498,0.1292765587568283,-0.01339084841310978,0.0,0.0,0.0,0.0,0,0
5.12082052230835,-0.755370020866394,-0.019620001316070557,9.807889938354492,-0.23464486002922058,-0.7571641802787781,-0.6287651062011719,0.13272209465503693,-0.0775783583521843,0.0,0.0,0.0,0.0,0,0
4.90500020980835,-1.2066301107406616,0.4414500296115875,9.808537483215332,-0.2347840666770935,-0.7506692409515381,-0.5932067632675171,0.13294222950935364,-0.11312535405158997,0.0,0.0,0.0,0.0,0,0
5.091390132904053,-1.5696001052856445,0.8338500261306763,9.80918025970459,-0.23493480682373047,-0.7442039251327515,-0.550874650478363,0.13207286596298218,-0.10886513441801071,0.0,0.0,0.0,0.0,0,0
4.846140384674072,-1.510740041732788,0.7749900817871094,9.809818267822266,-0.23509719967842102,-0.7377694249153137,-0.47947263717651367,0.14990295469760895,-0.09220924228429794,0.0,0.0,0.0,0.0,0,0
4.797090530395508,-1.3341600894927979,0.5493600368499756,9.810450553894043,-0.23527134954929352,-0.7313668727874756,-0.4289630353450775,0.1385788470506668,-0.06803254783153534,0.0,0.0,0.0,0.0,0,0
5.091390132904053,-1.2556800842285156,0.16677001118659973,9.811077117919922,-0.23545736074447632,-0.7249974608421326,-0.4060559570789337,0.13820822536945343,-0.0654212087392807,0.0,0.0,0.0,0.0,0,0
6.2489705085754395,-1.1281501054763794,0.4512600302696228,9.811698913574219,-0.23565532267093658,-0.7186622619628906,-0.42245277762413025,0.12898334860801697,-0.06594341993331909,0.0,0.0,0.0,0.0,0,0
6.847380638122559,-0.8338500261306763,0.5984100103378296,9.812315940856934,-0.23586532473564148,-0.7123624086380005,-0.42040422558784485,0.09947263449430466,-0.05571754649281502,0.0,0.0,0.0,0.0,0,0
7.426170349121094,-0.23544001579284668,0.7455600500106812,9.81292724609375,-0.23608744144439697,-0.7060989737510681,-0.4187968373298645,0.07955878973007202,-0.03548305109143257,0.0,0.0,0.0,0.0,0,0
8.711280822753906,0.47088003158569336,1.2949200868606567,9.813532829284668,-0.23632176220417023,-0.6998730897903442,-0.39874812960624695,0.06855034083127975,0.005939071998000145,0.0,0.0,0.0,0.0,0,0
10.055251121520996,0.6965100765228271,2.324970245361328,9.814133644104004,-0.23656834661960602,-0.6936858296394348,-0.35856592655181885,0.04749308153986931,0.03869657218456268,0.0,0.0,0.0,0.0,0,0
11.29131031036377,0.657270073890686,2.923380136489868,9.814729690551758,-0.2368272989988327,-0.687538206577301,-0.32940706610679626,-0.03214873746037483,0.06929703801870346,0.0,0.0,0.0,0.0,0,0
12.340980529785156,0.43164002895355225,2.2955400943756104,9.815322875976562,-0.23709870874881744,-0.6814314126968384,-0.30589574575424194,-0.05183643102645874,0.06145702302455902,0.0,0.0,0.0,0.0,0,0
14.253931045532227,0.12753000855445862,1.461690068244934,9.815913200378418,-0.23738263547420502,-0.6753665208816528,-0.27143311500549316,-0.08111236989498138,0.03445374220609665,0.0,0.0,0.0,0.0,0,0
14.665950775146484,-0.04905000329017639,0.9515700340270996,9.81650161743164,-0.2376791387796402,-0.6693445444107056,-0.21224366128444672,-0.08969181030988693,-0.05927659571170807,0.0,0.0,0.0,0.0,0,0
14.646330833435059,-0.14715000987052917,0.19620001316070557,9.817087173461914,-0.23798827826976776,-0.6633666157722473,-0.20760460197925568,-0.07945384085178375,-0.06784860789775848,0.9757118225097656,0.009052022360265255,0.0046084788627922535,0.01062769629061222,0,1
13.626091003417969,-0.6376500129699707,-0.8632800579071045,9.817668914794922,-0.23831015825271606,-0.657433807849884,-0.17334632575511932,-0.030919523909687996,-0.06372630596160889,0.0,0.0,0.0,0.0,0,0
12.802050590515137,-0.8142300844192505,-0.9319500923156738,9.818248748779297,-0.23864483833312988,-0.6515471935272217,-0.13947856426239014,-0.0019848013762384653,-0.06011587381362915,0.0,0.0,0.0,0.0,0,0
10.62423038482666,-1.069290041923523,-0.11772000789642334,9.818825721740723,-0.2389923632144928,-0.6457077264785767,-0.05942600592970848,0.04426277056336403,-0.003919945098459721,0.0,0.0,0.0,0.0,0,0
9.84924030303955,-0.8436600565910339,0.029430001974105835,9.819400787353516,-0.23935282230377197,-0.6399164199829102,-0.07694964110851288,0.04432110860943794,0.025044897571206093,0.0,0.0,0.0,0.0,0,0
9.231210708618164,-0.7651800513267517,0.11772000789642334,9.81997299194336,-0.2397262454032898,-0.6341743469238281,-0.09566472470760345,0.04394179955124855,0.07360301911830902,0.0,0.0,0.0,0.0,0,0
8.878050804138184,-0.657270073890686,0.30411002039909363,9.820541381835938,-0.24011267721652985,-0.628482460975647,-0.10411994904279709,0.004562129266560078,0.1022782102227211,0.0,0.0,0.0,0.0,0,0
8.132490158081055,-0.19620001316070557,0.42183002829551697,9.821106910705566,-0.2405121922492981,-0.6228416562080383,-0.09935061633586884,-0.024118700996041298,0.08288221806287766,0.0,0.0,0.0,0.0,0,0
7.936290740966797,0.10791000723838806,0.47088003158569336,9.82166862487793,-0.24092483520507812,-0.6172528862953186,-0.05858868733048439,-0.06083103269338608,-0.042583219707012177,0.0,0.0,0.0,0.0,0,0
7.916670322418213,0.38259002566337585,0.5591700077056885,9.822227478027344,-0.2413506656885147,-0.6117171049118042,-0.06008364260196686,-0.068500816822052,-0.11108691990375519,0.0,0.0,0.0,0.0,0,0
8.46603012084961,0.7749900817871094,0.38259002566337585,9.822782516479492,-0.24178972840309143,-0.6062352657318115,-0.06365673243999481,-0.08663439005613327,-0.15046566724777222,0.0,0.0,0.0,0.0,0,0
8.887860298156738,0.70632004737854,0.42183002829551697,9.823334693908691,-0.24224203824996948,-0.6008082032203674,-0.03860757499933243,-0.08632031828165054,-0.1679859757423401,0.0,0.0,0.0,0.0,0,0
9.378360748291016,0.48069003224372864,0.5003100633621216,9.823882102966309,-0.24270762503147125,-0.5954369306564331,-0.018312111496925354,-0.08781455457210541,-0.10722297430038452,0.0,0.0,0.0,0.0,0,0
10.035630226135254,-0.14715000987052917,0.5199300050735474,9.82442569732666,-0.24318651854991913,-0.5901222825050354,0.01235245168209076,-0.06993935257196426,-0.045409008860588074,0.0,0.0,0.0,0.0,0,0
10.918530464172363,-0.70632004737854,0.2648700177669525,9.82496452331543,-0.2436787635087967,-0.5848650336265564,0.024969547986984253,-0.041315075010061264,-0.004129874520003796,0.0,0.0,0.0,0.0,0,0
11.19321060180664,-1.0398600101470947,0.35316002368927,9.825499534606934,-0.24418440461158752,-0.579666018486023,0.0548148937523365,0.028811130672693253,-0.0689995065331459,0.0,0.0,0.0,0.0,0,0
11.497321128845215,-1.363590121269226,0.12753000855445862,9.826029777526855,-0.24470344185829163,-0.5745261311531067,0.043999966233968735,0.060483045876026154,-0.12736648321151733,0.0,0.0,0.0,0.0,0,0
10.889101028442383,-1.4028301239013672,-0.176580011844635,9.826555252075195,-0.245235875248909,-0.5694462060928345,0.05184781551361084,0.052470043301582336,-0.18556131422519684,0.0,0.0,0.0,0.0,0,0
10.535941123962402,-1.2262500524520874,-0.34335002303123474,9.82707691192627,-0.24578170478343964,-0.5644269585609436,0.06858314573764801,0.05357316881418228,-0.2233770787715912,0.0,0.0,0.0,0.0,0,0
10.320120811462402,-0.9810000658035278,-0.3237300217151642,9.827592849731445,-0.24634097516536713,-0.5594691634178162,0.08599134534597397,0.021557113155722618,-0.11452284455299377,0.0,0.0,0.0,0.0,0,0
10.055251121520996,-0.7455600500106812,-0.1373400092124939,9.828104019165039,-0.24691368639469147,-0.5545735359191895,0.10752250999212265,0.03971923515200615,-0.053417980670928955,0.0,0.0,0.0,0.0,0,0
9.447031021118164,-0.3629700243473053,0.04905000329017639,9.828611373901367,-0.24749982357025146,-0.5497408509254456,0.11915510892868042,0.04832470417022705,0.00687559787184,0.0,0.0,0.0,0.0,0,0
9.241020202636719,-0.2256300151348114,0.1863900125026703,9.829113006591797,-0.2480994015932083,-0.544971764087677,0.19404323399066925,0.12524668872356415,0.023185033351182938,0.0,0.0,0.0,0.0,0,0
9.152730941772461,-0.15696001052856445,0.24525001645088196,9.829608917236328,-0.2487124353647232,-0.5402668714523315,0.2209891676902771,0.17469941079616547,0.006623057648539543,0.0,0.0,0.0,0.0,0,0
9.662850379943848,0.05886000394821167,0.24525001645088196,9.830100059509277,-0.24933888018131256,-0.5356268286705017,0.1879916787147522,0.19600597023963928,-0.004110202193260193,0.9806251525878906,0.0047289528883993626,0.003220656421035528,0.011425179429352283,0,1
9.81981086730957,0.12753000855445862,0.176580011844635,9.830586433410645,-0.24997872114181519,-0.5310522317886353,0.17814728617668152,0.20867866277694702,-0.08254891633987427,0.0,0.0,0.0,0.0,0,0
10.37898063659668,-0.10791000723838806,0.30411002039909363,9.831067085266113,-0.2506319284439087,-0.5265437364578247,0.13738691806793213,0.2020440697669983,-0.14346328377723694,0.0,0.0,0.0,0.0,0,0
10.38879108428955,-0.33354002237319946,0.3139200210571289,9.831542015075684,-0.2512984871864319,-0.522101879119873,0.12415061891078949,0.20353952050209045,-0.1633598953485489,0.0,0.0,0.0,0.0,0,0
10.17297077178955,-0.4905000329017639,0.39240002632141113,9.832011222839355,-0.2519783675670624,-0.5177271962165833,0.16036227345466614,0.2427741289138794,-0.16986910998821259,0.0,0.0,0.0,0.0,0,0
9.947340965270996,-0.8240400552749634,0.3727800250053406,9.832474708557129,-0.2526715099811554,-0.5134202241897583,0.3116956353187561,0.34571346640586853,-0.09015996754169464,0.0,0.0,0.0,0.0,0,0
9.584370613098145,-0.9711900949478149,0.21582001447677612,9.832932472229004,-0.2533779442310333,-0.5091814398765564,0.39123809337615967,0.332512229681015,-0.007348129525780678,0.0,0.0,0.0,0.0,0,0
9.49608039855957,-1.010430097579956,0.15696001052856445,9.83338451385498,-0.2540976405143738,-0.5050113201141357,0.3602389693260193,0.15107834339141846,0.23255696892738342,0.0,0.0,0.0,0.0,0,0
9.525510787963867,-0.9810000658035278,0.05886000394821167,9.833830833435059,-0.254830539226532,-0.5009102821350098,0.3638937175273895,0.04400736466050148,0.2205883115530014,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.5493600368499756,-0.05886000394821167,9.834271430969238,-0.25557658076286316,-0.4968787133693695,0.3593185245990753,-0.08143661171197891,0.1684197187423706,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.29430001974105835,0.04905000329017639,9.83470630645752,-0.25633567571640015,-0.4929170608520508,0.26278695464134216,-0.22075924277305603,-0.016513612121343613,0.0,0.0,0.0,0.0,0,0
9.868860244750977,-0.12753000855445862,0.19620001316070557,9.835135459899902,-0.25710779428482056,-0.48902571201324463,0.29147031903266907,-0.22878144681453705,-0.08373841643333435,0.0,0.0,0.0,0.0,0,0
10.094491004943848,-0.176580011844635,0.4414500296115875,9.835558891296387,-0.2578928768634796,-0.4852049946784973,0.3390251696109772,-0.20862112939357758,-0.11986567080020905,0.0,0.0,0.0,0.0,0,0
10.114110946655273,-0.29430001974105835,0.48069003224372864,9.835976600646973,-0.25869089365005493,-0.4814551770687103,0.37538856267929077,-0.13084310293197632,-0.09619016200304031,0.0,0.0,0.0,0.0,0,0
10.074871063232422,-0.3629700243473053,0.47088003158569336,9.836387634277344,-0.2595018148422241,-0.47777655720710754,0.44987305998802185,0.03241121768951416,0.00026613473892211914,0.0,0.0,0.0,0.0,0,0
10.006200790405273,-0.3727800250053406,0.39240002632141113,9.8367919921875,-0.2603255808353424,-0.47416946291923523,0.4752275347709656,0.0903395265340805,0.04250912368297577,0.0,0.0,0.0,0.0,0,0
9.760951042175293,-0.12753000855445862,0.09810000658035278,9.837189674377441,-0.2611621022224426,-0.4706341326236725,0.5233632326126099,0.1396775245666504,0.016855664551258087,0.0,0.0,0.0,0.0,0,0
9.672660827636719,0.019620001316070557,-0.07848000526428223,9.837581634521484,-0.2620112895965576,-0.46717074513435364,0.5317281484603882,0.05431137979030609,-0.07310745120048523,0.0,0.0,0.0,0.0,0,0
9.682470321655273,0.1373400092124939,-0.21582001447677612,9.837967872619629,-0.2628730237483978,-0.463779479265213,0.5335503816604614,0.08282265812158585,-0.37663912773132324,0.0,0.0,0.0,0.0,0,0
9.682470321655273,0.1373400092124939,-0.21582001447677612,9.838347434997559,-0.2637471854686737,-0.4604604244232178,0.49696677923202515,-0.0873737782239914,-0.18602867424488068,0.0,0.0,0.0,0.0,0,0
9.760951042175293,0.009810000658035278,-0.07848000526428223,9.838719367980957,-0.2646337151527405,-0.45721372961997986,0.5369210839271545,-0.123935267329216,-0.29294389486312866,0.0,0.0,0.0,0.0,0,0
9.947340965270996,-0.176580011844635,0.07848000526428223,9.839085578918457,-0.265532523393631,-0.45403948426246643,0.5627869963645935,-0.2801806926727295,0.048270635306835175,0.0,0.0,0.0,0.0,0,0
10.1337308883667,-0.39240002632141113,0.2256300151348114,9.839445114135742,-0.26644352078437805,-0.45093777775764465,0.48832857608795166,-0.2982655167579651,0.09361463785171509,0.0,0.0,0.0,0.0,0,0
10.27107048034668,-0.70632004737854,0.1373400092124939,9.839797019958496,-0.26736658811569214,-0.4479086697101593,0.5415170192718506,-0.329346239566803,0.134736567735672,0.0,0.0,0.0,0.0,0,0
10.153350830078125,-0.6670800447463989,-0.019620001316070557,9.840141296386719,-0.2683016359806061,-0.44495218992233276,0.5345155596733093,-0.36351948976516724,-0.013679824769496918,0.9649512767791748,0.0039035100489854813,0.004121872596442699,0.027023306116461754,0,1
9.780570983886719,-0.34335002303123474,-0.3139200210571289,9.840475082397461,-0.2692485749721527,-0.44206833839416504,0.5915372967720032,-0.35384321212768555,-0.030328409746289253,0.0,0.0,0.0,0.0,0,0
9.623610496520996,-0.2256300151348114,-0.4120200276374817,9.840798377990723,-0.2702072858810425,-0.43925705552101135,0.599337100982666,-0.30437934398651123,-0.01873009093105793,0.0,0.0,0.0,0.0,0,0
9.554940223693848,-0.14715000987052917,-0.4414500296115875,9.841110229492188,-0.27117761969566345,-0.43651825189590454,0.6142977476119995,-0.27607667446136475,0.04174773395061493,0.0,0.0,0.0,0.0,0,0
9.525510787963867,-0.29430001974105835,-0.29430001974105835,9.841411590576172,-0.27215948700904846,-0.43385186791419983,0.687509298324585,-0.191884845495224,0.15542158484458923,0.0,0.0,0.0,0.0,0,0
9.574560165405273,-0.4120200276374817,-0.176580011844635,9.841703414916992,-0.27315276861190796,-0.43125781416893005,0.7338459491729736,-0.16338206827640533,0.17798244953155518,0.0,0.0,0.0,0.0,0,0
9.594181060791016,-0.5395500659942627,-0.11772000789642334,9.841984748840332,-0.27415731549263,-0.4287359118461609,0.7696059942245483,-0.13513396680355072,0.21969078481197357,0.0,0.0,0.0,0.0,0,0
9.60399055480957,-0.6082200407981873,-0.10791000723838806,9.842255592346191,-0.27517303824424744,-0.4262859523296356,0.882243812084198,-0.10382911562919617,0.07821342349052429,0.0,0.0,0.0,0.0,0,0
9.643230438232422,-0.5591700077056885,-0.20601001381874084,9.842516899108887,-0.2761998176574707,-0.4239077866077423,0.836743950843811,-0.12345093488693237,0.15431784093379974,0.0,0.0,0.0,0.0,0,0
9.692280769348145,-0.4610700309276581,-0.29430001974105835,9.842768669128418,-0.27723753452301025,-0.42160114645957947,0.9479593634605408,-0.21504837274551392,0.19603252410888672,0.0,0.0,0.0,0.0,0,0
9.741331100463867,-0.34335002303123474,-0.3727800250053406,9.843008995056152,-0.27828606963157654,-0.4193658232688904,0.9328359365463257,-0.20610514283180237,0.27420687675476074,0.0,0.0,0.0,0.0,0,0
